Country,Month,Year,positive_change,negative_change
Romania,December,2006,0.000849597439053,0.000758989602347
Romania,January,2007,0.000514515103617,0.000827679474505
Romania,February,2007,0.000275666388825,0.00136262169851
Romania,March,2007,0.000657473683316,0.000470928826227
Romania,April,2007,0.00104079573986,0.000477172779599
Romania,May,2007,0.00055539717589,0.000552695021031
Romania,June,2007,0.00108010341176,0.00064236254467
Romania,July,2007,0.00394233470741,0.000928099184818
Romania,August,2007,0.00316096874008,0.000635535436761
Romania,September,2007,0.000565399922552,0.00234833064358
Romania,October,2007,0.000635169055918,0.00229006008858
Romania,November,2007,0.00188901180032,0.00124088709483
Romania,December,2007,0.000890686659968,0.000892820729437
Romania,January,2008,0.000613509633971,0.00131964882445
Romania,February,2008,0.000544002643865,0.000679936904103
Romania,March,2008,0.0022636497419,0.000481296172312
Romania,April,2008,0.00046556511114,0.00130000419921
Romania,May,2008,0.000661347528673,0.00119496050836
Romania,June,2008,0.00111214508182,0.000462382961377
Romania,July,2008,0.00288977931608,0.000367678681458
Romania,August,2008,0.00113969992717,0.000982010355107
Romania,September,2008,0.000831007064028,0.00141981494506
Romania,October,2008,0.00210665506326,0.00215252432281
Romania,November,2008,0.00196753839549,0.00105874217376
Romania,December,2008,0.00251797198873,0.00167913237575
Romania,January,2009,0.000803633894708,0.0023566759446
Romania,February,2009,0.00173446220818,0.00206553002888
Romania,March,2009,0.00118114866647,0.00286238787211
Romania,April,2009,0.000889280767293,0.00122105763761
Romania,May,2009,0.000854531902367,0.00145470116927
Romania,June,2009,0.00156049183346,0.000710416871083
Romania,July,2009,0.000839095292659,0.00135229157842
Romania,August,2009,0.00196826076514,0.00049473172118
Romania,September,2009,0.000610929363985,0.00108411273593
Romania,October,2009,0.000443661555878,0.00125626275097
Romania,November,2009,0.00120671027,0.00119452878721
Romania,December,2009,0.000816505470969,0.000941207512862
Romania,January,2010,0.000998472451615,0.000847223225472
Romania,February,2010,0.0009183578907,0.000709809374596
Romania,March,2010,0.00318420213881,0.000715829494205
Romania,April,2010,0.000899207246416,0.00110220002675
Romania,May,2010,0.00163192408449,0.00102656860208
Romania,June,2010,0.000744730809635,0.00240621804473
Romania,July,2010,0.000508263770541,0.00161062599758
Romania,August,2010,0.00189916500194,0.00109257851465
Romania,September,2010,0.0010291814794,0.00120465173678
Romania,October,2010,0.00134911777398,0.00137106923476
Romania,November,2010,0.000544262064433,0.00143469331474
Romania,December,2010,0.000957925763742,0.00112720509978
Romania,January,2011,0.00125836631027,0.00109190410123
Romania,February,2011,0.00118886581275,0.00115534964959
Romania,March,2011,0.00179637047578,0.000759927896475
Romania,April,2011,0.00177159163525,0.00117119783262
Romania,May,2011,0.00126570488958,0.00168229039432
Romania,June,2011,0.00113027316649,0.0010745294832
Romania,July,2011,0.00437492337253,0.000875353054613
Romania,August,2011,0.00225778516031,0.000909527119048
Romania,September,2011,0.000672911115614,0.00218817489901
Romania,October,2011,0.00194767788416,0.000825266053795
Romania,November,2011,0.00226795819153,0.00198221678222
Romania,December,2011,0.000944984344525,0.00272627050014
Romania,January,2012,0.00152174342857,0.00139058532055
Romania,February,2012,0.00162234271965,0.000621008077885
Romania,March,2012,0.00400132103892,0.000222182684769
Romania,April,2012,0.00230260107161,0.00225164633896
Romania,May,2012,0.00175889873397,0.0024160335237
Romania,June,2012,0.00176646717565,0.00196401545082
Romania,July,2012,0.00138436464171,0.00259363066028
Romania,August,2012,0.00191058034554,0.00202000427373
Romania,September,2012,0.00198780355903,0.00247900926919
Romania,October,2012,0.000575367480844,0.00349694724323
Romania,November,2012,0.000351448823138,0.00331390506986
Romania,December,2012,0.000373927582781,0.00247648780492
Romania,January,2013,0.00146807777364,0.000971607953619
Romania,February,2013,0.00102163429911,0.000799444412355
Romania,March,2013,0.00134029107152,0.000641701960925
Romania,April,2013,0.000848306828025,0.000472027191265
Romania,May,2013,0.000906659326477,0.00063412227253
Romania,June,2013,0.0002865081529,0.00105713404095
Romania,July,2013,0.00112060808827,0.000417570453836
Romania,August,2013,0.000382062176658,0.00234599439305
Romania,September,2013,0.000788353027916,0.00130788185356
Romania,October,2013,0.000373210866256,0.00184606524761
Romania,November,2013,0.000476251498861,0.00116268805591
Romania,December,2013,0.000222739191279,0.00111307785969
Romania,January,2014,0.000958501887115,0.000731052233677
Romania,February,2014,0.00117979574098,0.000545910459466
Romania,March,2014,0.000491314282328,0.00081548251577
Romania,April,2014,0.000411834204429,0.00135800975032
Romania,May,2014,0.00154852997706,0.00121456853809
Romania,June,2014,0.000718314736839,0.00108150623611
Romania,July,2014,0.000924353856667,0.000880718143853
Romania,August,2014,0.000322911911438,0.00127993355637
Romania,September,2014,0.0014399127938,0.000321414927082
Romania,October,2014,0.000635821615951,0.000619520088687
Romania,November,2014,0.00020908861324,0.00128273135952
Romania,December,2014,0.000215414919072,0.000984563939354
Romania,January,2015,0.000443907215742,0.000364985751149
Romania,February,2015,0.000430591477478,0.000225673475857
Romania,March,2015,0.00125708792746,0.000198096802399
Romania,April,2015,0.00155444237633,0.000506113041168
Romania,May,2015,6.50710842055e-05,0.00134493153417
Romania,June,2015,0.00015592422835,0.00174306903299
Romania,July,2015,0.000123357046958,0.00126675902437
Romania,August,2015,0.000253839655741,0.000458952333847
Romania,September,2015,9.43835705655e-05,0.000520500757337
Romania,October,2015,8.56229890394e-05,0.000293009406406
Romania,November,2015,0.00028599910182,0.000213338451361
Romania,December,2015,0.000324206868938,0.000237230824086
Romania,January,2016,0.000134280582106,0.000338679812418
Romania,February,2016,0.000393772155296,0.000246344064054
Romania,March,2016,0.000404163478788,0.000231153375097
Romania,April,2016,0.000384621530495,0.000255368243911
Romania,May,2016,0.000139834757006,0.000339813249683
Romania,June,2016,0.000244085885244,0.000243048019163
Romania,July,2016,0.000574841805195,0.000256260619886
Romania,August,2016,0.000571095290812,0.000252091654793
Romania,September,2016,0.000598831372473,0.00022722754576
Romania,October,2016,0,0.000824754898884
Romania,November,2016,0,0.000659415985876
Romania,December,2016,0.00403600880516,7.63629058675e-05
Romania,January,2017,0,0.00136867492199
Czech Rep.,January,2000,0.00289803809653,0.0030414062759
Czech Rep.,February,2000,0.00226011458713,0.00783393064726
Czech Rep.,March,2000,0.0038252960373,0.0046123626932
Czech Rep.,April,2000,0.00520629113953,0.0023892305913
Czech Rep.,May,2000,0.00464673107607,0.00412209739635
Czech Rep.,June,2000,0.0117642336491,0.00320641907472
Czech Rep.,July,2000,0.00583709784815,0.0051002473954
Czech Rep.,August,2000,0.00317741070941,0.00859842014167
Czech Rep.,September,2000,0.00387697442241,0.00549694357458
Czech Rep.,October,2000,0.00433272468296,0.00109894595716
Czech Rep.,November,2000,0.00872909457485,0.00146186121801
Czech Rep.,December,2000,0.00426931700323,0.00279067057706
Czech Rep.,January,2001,0.00706732532205,0.0020008076562
Czech Rep.,February,2001,0.00853577104504,0.0034635347518
Czech Rep.,March,2001,0.00879472139962,0.00262574401324
Czech Rep.,April,2001,0.00698725897168,0.00436975942576
Czech Rep.,May,2001,0.00467172570046,0.00578451858503
Czech Rep.,June,2001,0.00501012001501,0.00524844830013
Czech Rep.,July,2001,0.00386666471323,0.00593448468825
Czech Rep.,August,2001,0.00385407211745,0.00590553048577
Czech Rep.,September,2001,0.00470831894657,0.005722652067
Czech Rep.,October,2001,0.00431706328695,0.00579918856497
Czech Rep.,November,2001,0.0022900301876,0.00597347306983
Czech Rep.,December,2001,0.00420534961561,0.00474896005871
Czech Rep.,January,2002,0.00261130862639,0.00365907899368
Czech Rep.,February,2002,0.0011425214788,0.0112662864644
Czech Rep.,March,2002,0.00190746244635,0.00848449085622
Czech Rep.,April,2002,0.00291275192222,0.00611115005944
Czech Rep.,May,2002,0.000693955595996,0.00429089607516
Czech Rep.,June,2002,0.00223063712345,0.0046831188236
Czech Rep.,July,2002,0.00347208854657,0.00566719023301
Czech Rep.,August,2002,0.00265344362563,0.00315361470204
Czech Rep.,September,2002,0.0033877387644,0.00350007891533
Czech Rep.,October,2002,0.00423509371673,0.00162015858433
Czech Rep.,November,2002,0.00284312842035,0.0019770890814
Czech Rep.,December,2002,0.00583405842031,0.00246430063079
Czech Rep.,January,2003,0.00328323184872,0.00221815836356
Czech Rep.,February,2003,0.00533545144369,0.00169345993136
Czech Rep.,March,2003,0.00149176790713,0.00514095818958
Czech Rep.,April,2003,0.0204934246364,0.00352902636174
Czech Rep.,May,2003,0.00517783851517,0.00170345258787
Czech Rep.,June,2003,0.00463319291121,0.00876650532179
Czech Rep.,July,2003,0.00267671547476,0.011753573782
Czech Rep.,August,2003,0.00576646037617,0.00318694325667
Czech Rep.,September,2003,0.00174176591127,0.00674214694269
Czech Rep.,October,2003,0.0112937400496,0.0035199791524
Czech Rep.,November,2003,0.00357112593615,0.00226482503898
Czech Rep.,December,2003,0.00484865020251,0.00912205352984
Czech Rep.,January,2004,0.00232701654618,0.0101795966474
Czech Rep.,February,2004,0.00166192946067,0.00665877877432
Czech Rep.,March,2004,0.00911249654343,0.00270703020785
Czech Rep.,April,2004,0.00120124688643,0.0063759613724
Czech Rep.,May,2004,0.0018376891905,0.00518482862202
Czech Rep.,June,2004,0.000998712073299,0.00886367407536
Czech Rep.,July,2004,0.00196104583835,0.00588312938648
Czech Rep.,August,2004,0.00194653382864,0.00373057395416
Czech Rep.,September,2004,0.002087189945,0.00429334602673
Czech Rep.,October,2004,0.00393525767363,0.00109977086694
Czech Rep.,November,2004,0.00330004564629,0.00200623141105
Czech Rep.,December,2004,0.000837009289169,0.00449409706071
Czech Rep.,January,2005,0.00455111150652,0.00140593466248
Czech Rep.,February,2005,0.00404305784786,0.00204508237908
Czech Rep.,March,2005,0.00191076112152,0.00297587801719
Czech Rep.,April,2005,0.00219525600124,0.00271404061619
Czech Rep.,May,2005,0.00212910849913,0.0024220064781
Czech Rep.,June,2005,0.00367485156756,0.0020685056963
Czech Rep.,July,2005,0.00555458694743,0.00197647371704
Czech Rep.,August,2005,0.00536774441379,0.00200301912554
Czech Rep.,September,2005,0.0043441238612,0.00310051530557
Czech Rep.,October,2005,0.00271129806141,0.00251548380351
Czech Rep.,November,2005,0.00386300938035,0.00305864797069
Czech Rep.,December,2005,0.0034971758825,0.00447987060974
Czech Rep.,January,2006,0.00354082756702,0.003262474323
Czech Rep.,February,2006,0.00402900214434,0.00365054740953
Czech Rep.,March,2006,0.0025464617076,0.00220752925268
Czech Rep.,April,2006,0.00447048002415,0.00307997384966
Czech Rep.,May,2006,0.0036209074881,0.0035729893271
Czech Rep.,June,2006,0.0046324016485,0.00332167772802
Czech Rep.,July,2006,0.00482014908621,0.0027677371026
Czech Rep.,August,2006,0.0062309375415,0.0031788261701
Czech Rep.,September,2006,0.0013701912191,0.00439367771024
Czech Rep.,October,2006,0.00291707926405,0.00371670592861
Czech Rep.,November,2006,0.00156129651885,0.00303209523903
Czech Rep.,December,2006,0.00141062777297,0.00309791687567
Czech Rep.,January,2007,0.00166493575587,0.00346106093178
Czech Rep.,February,2007,0.00128399480817,0.00237241357635
Czech Rep.,March,2007,0.00252546082579,0.000984576909681
Czech Rep.,April,2007,0.00145103458571,0.00211023933211
Czech Rep.,May,2007,0.00129445274219,0.00273108511324
Czech Rep.,June,2007,0.00194660152432,0.00220141444031
Czech Rep.,July,2007,0.00238080677279,0.00130395398384
Czech Rep.,August,2007,0.00250300160129,0.00129756526461
Czech Rep.,September,2007,0.00218024909867,0.00186030431069
Czech Rep.,October,2007,0.000735674303827,0.00211190192927
Czech Rep.,November,2007,0.00380303889681,0.00124786291058
Czech Rep.,December,2007,0.00327271082337,0.00195012733158
Czech Rep.,January,2008,0.00177187807116,0.00161896636567
Czech Rep.,February,2008,0.000915654127174,0.00222127339625
Czech Rep.,March,2008,0.00160755533995,0.00159697624354
Czech Rep.,April,2008,0.00157905912393,0.0033004946751
Czech Rep.,May,2008,0.000768088474156,0.00274939028296
Czech Rep.,June,2008,0.00089012209837,0.0016088790325
Czech Rep.,July,2008,0.000921095626603,0.00141797715663
Czech Rep.,August,2008,0.000837679914309,0.00115365662163
Czech Rep.,September,2008,0.000722641492502,0.00107918440046
Czech Rep.,October,2008,0.0021271585118,0.000861171673095
Czech Rep.,November,2008,0.00152591678585,0.0016531124136
Czech Rep.,December,2008,0.000896048525023,0.00122672138073
Czech Rep.,January,2009,0.000778014558739,0.00151210038328
Czech Rep.,February,2009,0.00182700008249,0.00174202332222
Czech Rep.,March,2009,0.00127148572616,0.0013305509634
Czech Rep.,April,2009,0.0018325039991,0.00146716165538
Czech Rep.,May,2009,0.00109734014022,0.00155016968618
Czech Rep.,June,2009,0.000247949145575,0.00166611594824
Czech Rep.,July,2009,0.000703928119529,0.00117989329988
Czech Rep.,August,2009,0.000866081001476,0.00163768056588
Czech Rep.,September,2009,0.00108735244839,0.00100234386969
Czech Rep.,October,2009,0.000910675108976,0.000842636534238
Czech Rep.,November,2009,0.0011893349849,0.00109985009365
Czech Rep.,December,2009,0.00104468208458,0.000944048597285
Czech Rep.,January,2010,0.000351311546021,0.00190778893837
Czech Rep.,February,2010,0.000514035020801,0.00131775256271
Czech Rep.,March,2010,0.000744525447618,0.000800853287497
Czech Rep.,April,2010,0.000447133179365,0.000636642140263
Czech Rep.,May,2010,0.000772847317767,0.000954473849871
Czech Rep.,June,2010,0.000368237606401,0.000859752530149
Czech Rep.,July,2010,0.000846613956602,0.000941703138158
Czech Rep.,August,2010,0.00102023043847,0.000589984009316
Czech Rep.,September,2010,0.00042553646494,0.00101009842958
Czech Rep.,October,2010,0.000389658873117,0.000896425802605
Czech Rep.,November,2010,0.00103083671041,0.000543149212177
Czech Rep.,December,2010,0.0012304131394,0.000552620912262
Czech Rep.,January,2011,0.000556681350778,0.000686389354795
Czech Rep.,February,2011,0.000424022168969,0.000862526540077
Czech Rep.,March,2011,0.000602176160447,0.000712023993673
Czech Rep.,April,2011,0.000536420411435,0.000579969292467
Czech Rep.,May,2011,0.000503469087116,0.000567196707706
Czech Rep.,June,2011,0.000361630085831,0.000737691187638
Czech Rep.,July,2011,0.00073220409604,0.000489841681108
Czech Rep.,August,2011,0.000569655248078,0.000433181656263
Czech Rep.,September,2011,0.000912450390228,0.000473186263337
Czech Rep.,October,2011,0.000734618401788,0.000638731456721
Czech Rep.,November,2011,0.000609899790011,0.000555452282368
Czech Rep.,December,2011,0.000309886889055,0.000952866521537
Czech Rep.,January,2012,0.00061367169526,0.000585136821526
Czech Rep.,February,2012,0.000913372315806,0.000524720786679
Czech Rep.,March,2012,0.000461586996623,0.000477499310485
Czech Rep.,April,2012,0.000146563020003,0.000840101458187
Czech Rep.,May,2012,0.000685462042324,0.000358670689486
Czech Rep.,June,2012,0.000821658114786,0.000557546743604
Czech Rep.,July,2012,0.000198173938335,0.000743396638423
Czech Rep.,August,2012,0.00055793466459,0.00057247607384
Czech Rep.,September,2012,0.000343633751256,0.000616990235993
Czech Rep.,October,2012,0.000806153692653,0.000365775057686
Czech Rep.,November,2012,0.000321484200966,0.000604709975237
Czech Rep.,December,2012,0.000700897245843,0.0007021989479
Czech Rep.,January,2013,0.000508921148613,0.000550853207825
Czech Rep.,February,2013,0.000281770298425,0.000505769698796
Czech Rep.,March,2013,0.000787480907613,0.000332862563025
Czech Rep.,April,2013,0.000230024692975,0.000473767479809
Czech Rep.,May,2013,0.000349483395893,0.000347692509098
Czech Rep.,June,2013,0.000360432966968,0.000608466961456
Czech Rep.,July,2013,0.000431172799897,0.000596308060683
Czech Rep.,August,2013,0.000847407399162,0.000339309303868
Czech Rep.,September,2013,0.000202696497711,0.000519281197881
Czech Rep.,October,2013,0.000420295457947,0.000537377804441
Czech Rep.,November,2013,0.000198471304012,0.000409245411689
Czech Rep.,December,2013,0.000552785816992,0.000552162305454
Czech Rep.,January,2014,0.000467344920155,0.000616151044063
Czech Rep.,February,2014,0.000419474674897,0.000443114863678
Czech Rep.,March,2014,0.00059273329948,0.000214768710574
Czech Rep.,April,2014,0.000297001794288,0.000337991771184
Czech Rep.,May,2014,0.00032223666378,0.000341039641619
Czech Rep.,June,2014,0.00014998423911,0.000848127940795
Czech Rep.,July,2014,0.000252109263586,0.000539949732154
Czech Rep.,August,2014,0.000295980859764,0.000307137286478
Czech Rep.,September,2014,0.000452677735078,0.000168063453494
Czech Rep.,October,2014,0.000206520203315,0.00037555774124
Czech Rep.,November,2014,0.000252982683773,0.000536894234696
Czech Rep.,December,2014,0.000499557286116,0.000169091791976
Czech Rep.,January,2015,0.000699313164073,0.00023701788328
Czech Rep.,February,2015,0.000407628277305,0.000286629129065
Czech Rep.,March,2015,0.000642060991815,0.000317376095255
Czech Rep.,April,2015,0.000305591587351,0.000492874791253
Czech Rep.,May,2015,0.000191101758173,0.000584617593397
Czech Rep.,June,2015,6.53460050484e-05,0.000420318295203
Czech Rep.,July,2015,0.000114115789963,0.000296216816767
Czech Rep.,August,2015,0.000198386842142,0.000210769735343
Czech Rep.,September,2015,0.000152198505159,0.00020022012985
Czech Rep.,October,2015,0.000200596490435,0.000154684093162
Czech Rep.,November,2015,0.000328622810944,0.000135089702624
Czech Rep.,December,2015,0.00033138564657,0.000106022239775
Czech Rep.,January,2016,0.000393016272597,0.000255940903828
Czech Rep.,February,2016,0.000617463772216,0.000335900760888
Czech Rep.,March,2016,0.000196886762675,0.000323963929523
Czech Rep.,April,2016,0.00038200781364,0.000463855479466
Czech Rep.,May,2016,0.000232051065591,0.000512106783867
Czech Rep.,June,2016,0.000230072452846,0.000445643727249
Czech Rep.,July,2016,0.00028450609941,0.000313135457246
Czech Rep.,August,2016,0.000188310219318,0.000157978788481
Czech Rep.,September,2016,0.000327282186945,0.000283970500564
Czech Rep.,October,2016,0.000420345335783,0.000159721568982
Czech Rep.,November,2016,0.00039309446765,0.000309685448279
Czech Rep.,December,2016,0.000436554349248,0.000310665848982
Czech Rep.,January,2017,0.00159322648891,0.000282421426444
Estonia,July,2005,0.000121177952247,8.2165597834e-05
Estonia,August,2005,4.89865367635e-05,0.000115014031906
Estonia,September,2005,4.6589924952e-05,0.000106771436396
Estonia,October,2005,0,6.87387882415e-05
Estonia,December,2006,4.61936810453e-05,5.51244066001e-05
Estonia,January,2007,0,0.000102273908724
Estonia,January,2008,8.09764313952e-05,2.74671130004e-05
Estonia,February,2008,3.18832783127e-05,4.36722328371e-05
Estonia,April,2008,4.20213591494e-05,3.7996919244e-05
Estonia,May,2008,8.03448412083e-05,2.58911066596e-05
Estonia,July,2008,4.24491228697e-05,3.95402689805e-05
Estonia,December,2008,6.56432556125e-05,4.68251752911e-05
Estonia,February,2009,0.000141748734596,7.38469010544e-05
Estonia,March,2009,7.98532140452e-05,6.86828419399e-05
Estonia,April,2009,6.89895931011e-05,0.000106513498255
Estonia,May,2009,0,0.000127012517315
Estonia,June,2009,0,8.08042640472e-05
Estonia,July,2009,0.000187323769406,2.1843332321e-05
Estonia,August,2009,8.66555749777e-05,6.23535320029e-05
Estonia,September,2009,0.000164442217029,7.77178463566e-05
Estonia,October,2009,0.00014829820695,8.44382749799e-05
Estonia,November,2009,0.000144945528978,0.000143386771222
Estonia,December,2009,4.3383892199e-05,0.000112774017757
Estonia,May,2010,0.000222196755086,6.36355536445e-05
Estonia,June,2010,3.4860560783e-05,0.000181972911588
Estonia,July,2010,0.000134801644989,0.000183418050417
Estonia,August,2010,0.000116533554044,0.000144177420248
Estonia,September,2010,0,0.00010433487607
Estonia,December,2010,0.000124766554772,2.54486033137e-05
Estonia,January,2011,0.000116463632466,3.85530210085e-05
Estonia,February,2011,0.000369747554654,7.8786591629e-05
Estonia,March,2011,8.52285219107e-05,0.00025316560045
Estonia,April,2011,0.000155319186308,0.0001726579672
Estonia,May,2011,0.000151354375664,0.000128918721135
Estonia,June,2011,6.68272782445e-05,0.00012328833276
Estonia,July,2011,0.0003015764077,0.000148359698253
Estonia,August,2011,0.000155041851797,0.000213245553247
Estonia,September,2011,0.00020932207197,0.000176036790372
Estonia,October,2011,0.000107321366546,0.000254365278825
Estonia,November,2011,6.3597936603e-05,0.000123229080738
Estonia,December,2011,0,0.000130595866167
Estonia,January,2012,0.000240063701934,6.03274058289e-05
Estonia,February,2012,0.00016067074402,0.000124238010028
Estonia,March,2012,8.73848632142e-05,0.000135789271439
Estonia,April,2012,0.000174856904212,0.000146603262668
Estonia,May,2012,0.000644081571899,6.43946560951e-05
Estonia,June,2012,0.000117579650778,0.000167508524518
Estonia,July,2012,2.74780406721e-05,0.000415480490659
Estonia,August,2012,0.000124319365365,0.000303952098678
Estonia,September,2012,0,0.000154338347486
Estonia,October,2012,4.70124492865e-05,9.09925816737e-05
Estonia,November,2012,6.35099557092e-05,8.34623736133e-05
Estonia,December,2012,7.77859299883e-05,1.25885362865e-05
Estonia,January,2013,0.00023856887735,4.11293143381e-05
Estonia,February,2013,0.000171093226965,9.17457134273e-05
Estonia,March,2013,9.3298177785e-06,0.000121591889084
Estonia,April,2013,0.000190075289567,0.000161155243468
Estonia,May,2013,0.000253561379589,6.2869472422e-05
Estonia,June,2013,0,0.000199996429174
Estonia,July,2013,0.000201885573293,0.000173985226021
Estonia,August,2013,0,0.000179860615537
Estonia,October,2013,5.54939182786e-05,8.03393723828e-05
Estonia,November,2013,0.000250447406636,2.56525341096e-05
Estonia,December,2013,4.8322772035e-05,0.000121818355182
Estonia,January,2014,0.000133353222633,0.000142688606672
Estonia,February,2014,0.000112275230418,0.000140586448108
Estonia,March,2014,0.000119344937881,0.000107088807708
Estonia,April,2014,0.000121696031933,0.000108940065159
Estonia,May,2014,0.000107497391178,8.25431047281e-05
Estonia,June,2014,0.000175097805787,0.000118164277002
Estonia,July,2014,7.74597192315e-05,5.77342295792e-05
Estonia,August,2014,0.000165279781841,6.56322003631e-05
Estonia,September,2014,8.89115727562e-05,0.000174665876975
Estonia,October,2014,6.91102871154e-05,7.15209885478e-05
Estonia,November,2014,5.80467810156e-05,0.000114851079687
Estonia,December,2014,1.75360792275e-05,0.000112244394412
Estonia,January,2015,5.80411263729e-05,0.000121240838578
Estonia,February,2015,0.000150035849689,4.75716052931e-05
Estonia,March,2015,0.00031791369577,5.32875647439e-05
Estonia,April,2015,0.000240021040579,9.16438146734e-05
Estonia,May,2015,8.93047552077e-05,0.000270727198926
Estonia,June,2015,0.000110617717089,0.000154095825759
Estonia,July,2015,9.72711188744e-05,0.000153470260385
Estonia,August,2015,2.52113576253e-05,0.000117533483051
Estonia,September,2015,0.000138971279675,7.95150712531e-05
Estonia,October,2015,4.40209848845e-05,0.000116051754814
Estonia,November,2015,4.10324298556e-05,7.17789812003e-05
Estonia,December,2015,3.87066969754e-05,9.17193678609e-05
Estonia,January,2016,1.67880986592e-05,9.89659764689e-05
Estonia,February,2016,1.22349329739e-05,7.04005337377e-05
Estonia,March,2016,2.05372895293e-05,3.95829397335e-05
Estonia,April,2016,6.57739485749e-05,8.48530113067e-06
Estonia,May,2016,0.000107777183655,3.60096139687e-05
Estonia,June,2016,4.41296409396e-05,7.39072324304e-05
Estonia,July,2016,1.34292313668e-05,6.77938073444e-05
Estonia,August,2016,4.13600051923e-05,6.07557165735e-05
Estonia,September,2016,4.45279977691e-05,4.49855500947e-05
Estonia,October,2016,2.97463543412e-05,1.50475299542e-05
Estonia,November,2016,0.00018755644576,3.92237538306e-05
Estonia,December,2016,5.47484871156e-05,8.22702049258e-05
Estonia,January,2017,0.000230704852531,8.43116735861e-05
Portugal,January,2000,0.000293460361684,0.000329237888564
Portugal,February,2000,0.00022517371107,0.000341282264633
Portugal,March,2000,0.000257030791073,0.000325560116524
Portugal,April,2000,0.000307263264319,0.000229596642289
Portugal,May,2000,0.000252307091261,0.000277643679915
Portugal,June,2000,0.000501609213979,0.000249370544716
Portugal,July,2000,0.000437760059659,0.000307928914797
Portugal,August,2000,0.000242007066583,0.000337796136883
Portugal,September,2000,5.69159745904e-05,0.000362996636292
Portugal,October,2000,6.31770517692e-05,0.000253616765667
Portugal,November,2000,0.000197187638838,0.000219096426095
Portugal,December,2000,0.000118124848542,0.000170883898983
Portugal,January,2001,0.000329153416039,0.000109245483858
Portugal,February,2001,0.000282672798969,0.000249714445748
Portugal,March,2001,0.000220959353663,0.000275570626293
Portugal,April,2001,0.00029128872794,0.000272840195368
Portugal,May,2001,0.000253159292224,0.000303799463196
Portugal,June,2001,0.000264834610921,0.000228245606839
Portugal,July,2001,0.000300799121679,0.000226112399561
Portugal,August,2001,0.000253607889902,0.000278721387351
Portugal,September,2001,5.17399825277e-05,0.000420269530879
Portugal,October,2001,0.000193880547375,0.000204286192311
Portugal,November,2001,0.000160140204677,0.000141996442931
Portugal,December,2001,0.000477893830487,0.000140679839806
Portugal,January,2002,0.000427958802389,0.000289375018459
Portugal,February,2002,0.00011798703747,0.000334317329934
Portugal,March,2002,0.000241209791914,0.000244194164273
Portugal,April,2002,0.000358253039875,0.000286593537276
Portugal,May,2002,0.000382042046295,0.000135523353515
Portugal,June,2002,9.52699417012e-05,0.000393423201306
Portugal,July,2002,0.000117728039517,0.000348669543036
Portugal,August,2002,0.00105956268849,0.000233601412584
Portugal,September,2002,0.000339660912073,0.00031997029365
Portugal,October,2002,0.000168942090476,0.000437233180122
Portugal,November,2002,0.000206601747492,0.000415448629788
Portugal,December,2002,0.00017990063122,0.000194950104559
Portugal,January,2003,0.000184664268304,0.000233671701549
Portugal,February,2003,8.19317685819e-05,0.000247842195306
Portugal,March,2003,0.000112400721575,0.00018776018269
Portugal,April,2003,0.000351458407188,7.8628700131e-05
Portugal,May,2003,0.000261523482047,0.000214824009464
Portugal,June,2003,0.000268289843845,0.000164038094518
Portugal,July,2003,0.000126080479383,0.000348988946953
Portugal,August,2003,5.54111658336e-05,0.00026707087168
Portugal,September,2003,0.000198220771744,0.000175960113381
Portugal,October,2003,7.78328152921e-05,0.000132966260483
Portugal,November,2003,0.000376812465146,9.93247009631e-05
Portugal,December,2003,0.000395115789343,0.000213189875391
Portugal,January,2004,0.000239069816348,0.000274295977292
Portugal,February,2004,0.000140682933081,0.00032325941402
Portugal,March,2004,6.40047967022e-05,0.000242002913003
Portugal,April,2004,0.000326294334557,0.000134651427178
Portugal,May,2004,0.000555264919781,0.000171367407596
Portugal,June,2004,0.000140630982107,0.000245961682126
Portugal,July,2004,0.000230754249368,0.000224638230959
Portugal,August,2004,0.000196004344144,0.000314630774175
Portugal,September,2004,0.000462036930295,0.000228717389798
Portugal,October,2004,0.000138127012977,0.000306896212767
Portugal,November,2004,0.000366232758649,0.00030630651852
Portugal,December,2004,0.000112874375864,0.000320820521446
Portugal,January,2005,0.00027475939882,0.000129173635242
Portugal,February,2005,0.00050399195965,0.000255154844454
Portugal,March,2005,0.00024855013533,0.000287417901063
Portugal,April,2005,0.000144691762676,0.000259240078678
Portugal,May,2005,0.000185478508839,0.000303915871257
Portugal,June,2005,0.000134831323939,0.000216110986321
Portugal,July,2005,0.000345118304076,0.000145762769009
Portugal,August,2005,0.000286516263146,7.75534973207e-05
Portugal,September,2005,0.000212365756174,0.000216081698478
Portugal,October,2005,0.000396403570307,0.000251306660691
Portugal,November,2005,0.00035596117919,0.000209345111261
Portugal,December,2005,0.000191725562133,0.000503213269635
Portugal,January,2006,0.000800135732118,0.000380430844944
Portugal,February,2006,0.000352455298066,0.000576701980368
Portugal,March,2006,0.000486002348804,0.000435530852447
Portugal,April,2006,0.00019813409221,0.0005346603734
Portugal,May,2006,0.000232925864051,0.000363972726133
Portugal,June,2006,0.000128213878016,0.000263960808627
Portugal,July,2006,0.000853684404811,0.000144225057637
Portugal,August,2006,0.000609412772137,0.000369869477418
Portugal,September,2006,0.000375377893653,0.000475337836836
Portugal,October,2006,0.000298670230765,0.000466910310467
Portugal,November,2006,0.000236765524084,0.000489682762198
Portugal,December,2006,0.000388406345439,0.000322202093644
